t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
4.86,0.5617000000000001,-9.410307118981196,-4.835164835164835,-29.410307118981194,-23.032967032967033,15.589692881018804,22.065934065934066,80.85166480081462,85.84615384615384,-9.410307118981196,-4.527472527472527
4.88,0.5636,-10.21200967654823,-5.714285714285714,-30.21200967654823,-24.0,14.78799032345177,21.186813186813186,80.07228070272565,84.87912087912088,-10.21200967654823,-5.4945054945054945
4.9,0.5655,-10.965126263463226,-6.681318681318682,-30.965126263463226,-24.87912087912088,14.034873736536774,20.21978021978022,79.34012999881634,83.91208791208791,-10.965126263463226,-6.549450549450549
4.92,0.5674,-11.665330602453208,-7.648351648351649,-31.66533060245321,-25.75824175824176,13.334669397546792,19.34065934065934,78.65941852787151,83.03296703296704,-11.665330602453208,-7.516483516483516
4.94,0.5693,-12.308500067148513,-8.43956043956044,-32.308500067148515,-26.725274725274726,12.691499932851487,18.54945054945055,78.03415414717504,82.15384615384616,-12.308500067148513,-8.395604395604396
4.96,0.5712,-12.890742778424942,-9.31868131868132,-32.89074277842494,-27.516483516483518,12.109257221575058,17.75824175824176,77.46812039049826,81.36263736263736,-12.890742778424942,-9.186813186813186
4.98,0.5731,-13.408424190054369,-10.10989010989011,-33.40842419005437,-28.395604395604394,11.591575809945631,16.87912087912088,76.96485062256254,80.57142857142857,-13.408424190054369,-9.978021978021978
5.0,0.575,-13.858192987669296,-10.813186813186814,-33.8581929876693,-29.186813186813186,11.141807012330704,16.175824175824175,76.52760286107168,79.86813186813187,-13.858192987669296,-10.76923076923077
5.02,0.5769,-14.237006122227848,-11.428571428571429,-34.23700612222785,-29.89010989010989,10.762993877772152,15.56043956043956,76.15933544014919,79.16483516483517,-14.237006122227848,-11.472527472527473
5.04,0.5788,-14.542152797390186,-12.043956043956044,-34.54215279739019,-30.593406593406595,10.457847202609814,14.945054945054945,75.8626836907423,78.63736263736264,-14.542152797390186,-12.087912087912088
5.06,0.5807,-14.77127722955552,-12.571428571428571,-34.77127722955552,-31.12087912087912,10.22872277044448,14.417582417582418,75.63993781419768,78.10989010989012,-14.77127722955552,-12.615384615384615
5.08,0.5826,-14.922399999816294,-13.098901098901099,-34.92239999981629,-31.64835164835165,10.077600000183706,13.89010989010989,75.49302212472072,77.67032967032966,-14.922399999816294,-13.054945054945055
5.1,0.5845,-14.993937818819346,-13.538461538461538,-34.99393781881935,-32.08791208791209,10.006062181180654,13.45054945054945,75.42347583474486,77.23076923076923,-14.993937818819346,-13.494505494505495
5.12,0.5864,-14.984721528532654,-13.89010989010989,-34.98472152853265,-32.527472527472526,10.015278471467346,13.098901098901099,75.43243555431295,76.87912087912088,-14.984721528532654,-13.846153846153847
5.14,0.5882999999999999,-14.89401216924045,-14.153846153846153,-34.89401216924045,-32.79120879120879,10.10598783075955,12.835164835164836,75.52061967136845,76.61538461538461,-14.89401216924045,-14.10989010989011
5.16,0.5902000000000001,-14.72151494576594,-14.32967032967033,-34.72151494576594,-32.967032967032964,10.27848505423406,12.659340659340659,75.68831477433598,76.52747252747253,-14.72151494576594,-14.285714285714286
5.18,0.5921,-14.467390933974965,-14.417582417582418,-34.46739093397497,-33.05494505494506,10.532609066025035,12.483516483516484,75.935364271513,76.43956043956044,-14.467390933974965,-14.373626373626374
5.2,0.5940000000000001,-14.132266377063887,-14.417582417582418,-34.132266377063885,-33.142857142857146,10.867733622936113,12.395604395604396,76.26115935357966,76.26373626373626,-14.132266377063887,-14.373626373626374
5.22,0.5959,-13.717239430989753,-14.417582417582418,-33.71723943098975,-33.142857142857146,11.282760569010247,12.395604395604396,76.66463243595356,76.26373626373626,-13.717239430989753,-14.373626373626374
5.24,0.5978,-13.22388422965725,-14.417582417582418,-33.22388422965725,-33.142857142857146,11.77611577034275,12.395604395604396,77.14425320677277,76.26373626373626,-13.22388422965725,-14.373626373626374
5.26,0.5997,-12.65425215312589,-14.417582417582418,-32.65425215312589,-33.142857142857146,12.34574784687411,12.395604395604396,77.6980273939941,76.26373626373626,-12.65425215312589,-14.373626373626374
5.28,0.6016,-12.010870196114398,-14.241758241758241,-32.010870196114396,-32.967032967032964,12.989129803885602,12.395604395604396,78.32349835146974,76.43956043956044,-12.010870196114398,-14.021978021978022
5.3,0.6034999999999999,-11.29673634942882,-14.065934065934066,-31.29673634942882,-32.79120879120879,13.70326365057118,12.571428571428571,79.01775154894356,76.87912087912088,-11.29673634942882,-13.582417582417582
5.32,0.6054,-10.515311923571682,-13.538461538461538,-30.51531192357168,-32.527472527472526,14.484688076428318,12.835164835164836,79.77742203474021,77.23076923076923,-10.515311923571682,-13.23076923076923
5.34,0.6073,-9.670510761652316,-13.010989010989011,-29.670510761652316,-32.175824175824175,15.329489238347684,13.186813186813186,80.59870492255486,77.67032967032966,-9.670510761652316,-12.791208791208792
5.36,0.6092,-8.766685307730251,-12.483516483516484,-28.76668530773025,-31.64835164835165,16.23331469226975,13.714285714285714,81.47736893526884,78.1978021978022,-8.766685307730251,-12.175824175824175
5.38,0.6111,-7.8086095168124245,-11.780219780219781,-27.808609516812425,-31.032967032967033,17.191390483187575,14.241758241758241,82.40877301918675,78.81318681318682,-7.8086095168124245,-11.56043956043956
5.4,0.613,-6.8014586137817,-11.076923076923077,-26.8014586137817,-30.32967032967033,18.1985413862183,14.945054945054945,83.38788602162029,79.42857142857143,-6.8014586137817,-10.857142857142858
5.42,0.6149,-5.750785730460962,-10.197802197802197,-25.75078573046096,-29.45054945054945,19.24921426953904,15.648351648351648,84.40930940342733,80.21978021978022,-5.750785730460962,-10.153846153846153
5.44,0.6168,-4.662495472681013,-9.406593406593407,-24.662495472681012,-28.65934065934066,20.337504527318988,16.52747252747253,85.46730293608226,81.01098901098901,-4.662495472681013,-9.362637362637363
5.46,0.6187,-3.5428144924973415,-8.527472527472527,-23.542814492497342,-27.78021978021978,21.457185507502658,17.406593406593405,86.5558133102242,81.8021978021978,-3.5428144924973415,-8.395604395604396
5.48,0.6206,-2.3982591644353213,-7.56043956043956,-22.39825916443532,-26.813186813186814,22.60174083556468,18.285714285714285,87.66850555955628,82.76923076923077,-2.3982591644353213,-7.516483516483516
5.5,0.6224999999999999,-1.2356004886873024,-6.593406593406593,-21.235600488687304,-25.75824175824176,23.764399511312696,19.252747252747252,88.79879718059483,83.64835164835165,-1.2356004886873024,-6.461538461538462
5.52,0.6244,-0.06182636836112497,-5.626373626373627,-20.061826368361125,-24.791208791208792,24.938173631638875,20.307692307692307,89.93989480526358,84.61538461538461,-0.06182636836112497,-5.582417582417582
5.54,0.6263,1.1158985679797844,-4.571428571428571,-18.884101432020216,-23.736263736263737,26.115898567979784,21.274725274725274,91.0848332598602,85.67032967032966,1.1158985679797844,-4.527472527472527
5.56,0.6282,2.290275403336543,-3.5164835164835164,-17.709724596663456,-22.593406593406595,27.290275403336544,22.417582417582416,92.22651682067955,86.63736263736264,2.290275403336543,-3.3846153846153846
5.58,0.6301,3.453915410217384,-2.3736263736263736,-16.546084589782616,-21.45054945054945,28.453915410217384,23.47252747252747,93.35776245374247,87.6043956043956,3.453915410217384,-2.32967032967033
5.6,0.6319999999999999,4.599386327998164,-1.2307692307692308,-15.400613672001835,-20.395604395604394,29.599386327998165,24.703296703296704,94.47134480384877,88.48351648351648,4.599386327998164,-1.2747252747252746
5.62,0.6339,5.719260176163859,-0.17582417582417584,-14.280739823836141,-19.252747252747252,30.719260176163857,25.75824175824176,95.56004267675416,89.27472527472527,5.719260176163859,-0.3956043956043956
5.64,0.6357999999999999,6.80616231889389,0.967032967032967,-13.19383768110611,-18.197802197802197,31.80616231889389,26.9010989010989,96.61668673785508,90.41758241758242,6.80616231889389,0.6593406593406593
5.66,0.6377,7.852821476718129,2.10989010989011,-12.147178523281871,-17.054945054945055,32.85282147671813,27.956043956043956,97.63420813157872,91.64835164835165,7.852821476718129,1.89010989010989
5.68,0.6396,8.852120362688659,3.340659340659341,-11.147879637311341,-15.912087912087912,33.85212036268866,29.186813186813186,98.60568770790319,92.79120879120879,8.852120362688659,3.032967032967033
5.7,0.6415,9.797146603924169,4.483516483516484,-10.202853396075831,-14.76923076923077,34.79714660392417,30.24175824175824,99.52440552630577,93.93406593406593,9.797146603924169,4.175824175824176
5.72,0.6434,10.681243594672331,5.538461538461538,-9.318756405327669,-13.714285714285714,35.68124359467233,31.296703296703296,100.38389029313566,94.9010989010989,10.681243594672331,5.318681318681318
5.74,0.6453,11.498060914430429,6.681318681318682,-8.501939085569571,-12.659340659340659,36.498060914430425,32.35164835164835,101.17796837615325,96.04395604395604,11.498060914430429,6.461538461538462
5.76,0.6472,12.241603934343196,7.648351648351649,-7.758396065656804,-11.604395604395604,37.241603934343196,33.31868131868132,101.90081202994389,97.01098901098901,12.241603934343196,7.428571428571429
5.78,0.6491,12.906282227264082,8.703296703296703,-7.093717772735918,-10.725274725274724,37.906282227264086,34.37362637362637,102.54698645829995,97.97802197802197,12.906282227264082,8.483516483516484
5.8,0.6509999999999999,13.486956391690663,9.582417582417582,-6.513043608309337,-9.758241758241759,38.48695639169066,35.16483516483517,103.11149533463261,98.76923076923077,13.486956391690663,9.362637362637363
5.82,0.6529,13.978982897436449,10.54945054945055,-6.021017102563551,-8.87912087912088,38.97898289743645,35.956043956043956,103.58982439919279,99.56043956043956,13.978982897436449,10.153846153846153
5.84,0.6547999999999999,14.378256561527461,11.340659340659341,-5.621743438472539,-8.087912087912088,39.378256561527465,36.747252747252745,103.9779827524886,100.35164835164835,14.378256561527461,10.945054945054945
5.86,0.6567000000000001,14.681250266546256,12.043956043956044,-5.318749733453744,-7.472527472527473,39.68125026654626,37.45054945054945,104.27254146791712,100.96703296703296,14.681250266546256,11.648351648351648
5.88,0.6586,14.885051540598559,12.659340659340659,-5.114948459401441,-6.769230769230769,39.88505154059856,38.065934065934066,104.47066915338775,101.58241758241758,14.885051540598559,12.351648351648352
5.9,0.6605,14.987395628343558,13.098901098901099,-5.012604371656442,-6.241758241758242,39.987395628343556,38.59340659340659,104.57016410169369,102.1978021978022,14.987395628343558,12.87912087912088
5.92,0.6624,14.986694696169508,13.45054945054945,-5.013305303830492,-5.802197802197802,39.98669469616951,39.032967032967036,104.56948268264976,102.54945054945055,14.986694696169508,13.23076923076923
5.94,0.6643,14.882062831658933,13.714285714285714,-5.117937168341067,-5.538461538461538,39.882062831658935,39.2967032967033,104.46776364660175,102.81318681318682,14.882062831658933,13.582417582417582
5.96,0.6662,14.673336517982202,13.89010989010989,-5.326663482017798,-5.362637362637362,39.6733365179822,39.56043956043956,104.26484802883691,103.16483516483517,14.673336517982202,13.846153846153847
5.98,0.6681,14.36109028777256,13.978021978021978,-5.63890971222744,-5.362637362637362,39.36109028777256,39.64835164835165,103.96129436767339,103.25274725274726,14.36109028777256,14.021978021978022
6.0,0.67,13.946647288323756,13.978021978021978,-6.053352711676244,-5.362637362637362,38.94664728832376,39.64835164835165,103.55838897553525,103.25274725274726,13.946647288323756,14.10989010989011
6.02,0.6718999999999999,13.432084520536103,13.978021978021978,-6.567915479463897,-5.362637362637362,38.4320845205361,39.64835164835165,103.05815103205231,103.25274725274726,13.432084520536103,14.10989010989011
6.04,0.6738,12.820232547810516,13.978021978021978,-7.179767452189484,-5.362637362637362,37.82023254781052,39.64835164835165,102.46333230105827,103.25274725274726,12.820232547810516,14.10989010989011
6.06,0.6757,12.114669507908292,13.89010989010989,-7.8853304920917076,-5.362637362637362,37.11466950790829,39.64835164835165,101.77741130915334,103.07692307692308,12.114669507908292,13.934065934065934
6.08,0.6776,11.319709300481021,13.802197802197803,-8.680290699518979,-5.362637362637362,36.31970930048102,39.472527472527474,101.00458186207935,102.9010989010989,11.319709300481021,13.582417582417582
6.1,0.6795,10.440383865321609,13.538461538461538,-9.559616134678391,-5.626373626373627,35.44038386532161,39.20879120879121,100.14973581632364,102.54945054945055,10.440383865321609,13.142857142857142
6.12,0.6814,9.48241951114459,13.010989010989011,-10.51758048885541,-5.978021978021978,34.48241951114459,38.76923076923077,99.21844006687829,102.02197802197803,9.48241951114459,12.615384615384615
6.14,0.6832999999999999,8.452207301600279,12.307692307692308,-11.547792698399721,-6.5054945054945055,33.45220730160028,38.15384615384615,98.21690775767294,101.49450549450549,8.452207301600279,12.0
6.16,0.6852,7.356767553943773,11.692307692307692,-12.643232446056228,-7.032967032967033,32.356767553943776,37.62637362637363,97.15196376855926,100.87912087912088,7.356767553943773,11.296703296703297
6.18,0.6870999999999999,6.203708555983656,10.813186813186814,-13.796291444016344,-7.736263736263736,31.203708555983656,36.83516483516483,96.03100458153136,100.17582417582418,6.203708555983656,10.593406593406593
6.2,0.6890000000000001,5.00117965824076,9.934065934065934,-14.99882034175924,-8.527472527472527,30.00117965824076,36.043956043956044,94.86195267874395,99.38461538461539,5.00117965824076,9.802197802197803
6.22,0.6909,3.7578189502722923,9.054945054945055,-16.24218104972771,-9.31868131868132,28.75781895027229,35.252747252747255,93.65320567546618,98.50549450549451,3.7578189502722923,8.923076923076923
6.24,0.6928,2.4826957824087903,8.087912087912088,-17.51730421759121,-10.285714285714286,27.48269578240879,34.37362637362637,92.41358044194612,97.62637362637362,2.4826957824087903,7.956043956043956
6.26,0.6947,1.1852484462896222,6.945054945054945,-18.814751553710376,-11.252747252747254,26.185248446289624,33.31868131868132,91.15225251884712,96.57142857142857,1.1852484462896222,6.9010989010989015
6.28,0.6966,-0.12478262093129398,5.8901098901098905,-20.124782620931295,-12.395604395604396,24.875217379068705,32.35164835164835,89.8786911809701,95.51648351648352,-0.12478262093129398,5.758241758241758
6.3,0.6985,-1.437425693469036,4.835164835164835,-21.437425693469034,-13.538461538461538,23.562574306530966,31.296703296703296,88.60259055294256,94.46153846153847,-1.437425693469036,4.7032967032967035
6.32,0.7004,-2.742552210907124,3.6043956043956045,-22.742552210907125,-14.68131868131868,22.257447789092875,30.153846153846153,87.33379722793131,93.4065934065934,-2.742552210907124,3.5604395604395602
6.34,0.7022999999999999,-4.029954318735317,2.4615384615384617,-24.029954318735317,-15.824175824175825,20.970045681264683,28.923076923076923,86.0822348857423,92.26373626373626,-4.029954318735317,2.32967032967033
6.36,0.7042,-5.289424940906706,1.2307692307692308,-25.289424940906706,-16.967032967032967,19.710575059093294,27.78021978021978,84.8578264493896,91.03296703296704,-5.289424940906706,1.010989010989011
6.38,0.7061,-6.510839789107797,0.0,-26.5108397891078,-18.197802197802197,18.4891602108922,26.63736263736264,83.67041435886736,89.8021978021978,-6.510839789107797,-0.04395604395604396
6.4,0.7080000000000001,-7.68424067633821,-1.2307692307692308,-27.68424067633821,-19.34065934065934,17.31575932366179,25.406593406593405,82.52967957692249,88.74725274725274,-7.68424067633821,-1.1868131868131868
6.42,0.7099,-8.799919469459736,-2.6373626373626373,-28.799919469459738,-20.65934065934066,16.200080530540262,24.175824175824175,81.44505997364611,87.6923076923077,-8.799919469459736,-2.4175824175824174
6.44,0.7118,-9.848501987112272,-3.868131868131868,-29.84850198711227,-21.89010989010989,15.151498012887728,23.032967032967033,80.4256687641773,86.81318681318682,-9.848501987112272,-3.5604395604395602
6.46,0.7137,-10.821031126240417,-5.0989010989010985,-30.821031126240417,-23.12087912087912,14.178968873759583,21.802197802197803,79.48021369632158,85.75824175824175,-10.821031126240417,-4.791208791208791
6.48,0.7156,-11.709048482889772,-6.241758241758242,-31.70904848288977,-24.35164835164835,13.290951517110228,20.65934065934066,78.61691770198189,84.35164835164835,-11.709048482889772,-6.1098901098901095
6.5,0.7175,-12.504673721299998,-7.472527472527473,-32.504673721299994,-25.494505494505493,12.495326278700002,19.516483516483518,77.84344173760799,83.20879120879121,-12.504673721299998,-7.252747252747253
6.52,0.7193999999999999,-13.20068094002401,-8.527472527472527,-33.200680940024014,-26.63736263736264,11.79931905997599,18.46153846153846,77.16681054402062,82.15384615384616,-13.20068094002401,-8.307692307692308
6.54,0.7212999999999999,-13.79057128514816,-9.582417582417582,-33.79057128514816,-27.692307692307693,11.20942871485184,17.494505494505493,76.59334205465817,81.0989010989011,-13.79057128514816,-9.362637362637363
6.56,0.7232,-14.26864106895981,-10.54945054945055,-34.26864106895981,-28.747252747252748,10.73135893104019,16.52747252747253,76.128581173253,80.21978021978022,-14.26864106895981,-10.32967032967033
6.58,0.7251,-14.63004466781765,-11.428571428571429,-34.63004466781765,-29.714285714285715,10.36995533218235,15.648351648351648,75.77723862696409,79.34065934065934,-14.63004466781765,-11.208791208791208
6.6,0.727,-14.870851495688855,-12.307692307692308,-34.870851495688854,-30.505494505494507,10.129148504311145,14.945054945054945,75.5431355789164,78.63736263736264,-14.870851495688855,-12.0
6.62,0.7289,-14.988096379921625,-13.010989010989011,-34.98809637992163,-31.208791208791208,10.011903620078375,14.241758241758241,75.42915465483078,78.02197802197803,-14.988096379921625,-12.615384615384615
6.64,0.7308,-14.979822703344853,-13.538461538461538,-34.97982270334485,-31.824175824175825,10.020177296655147,13.714285714285714,75.43719800194974,77.49450549450549,-14.979822703344853,-13.142857142857142
6.66,0.7327,-14.845117721688492,-13.89010989010989,-34.845117721688496,-32.26373626373626,10.154882278311508,13.274725274725276,75.56815295481273,77.14285714285714,-14.845117721688492,-13.494505494505495
6.68,0.7345999999999999,-14.58413951747426,-14.153846153846153,-34.584139517474256,-32.61538461538461,10.41586048252574,12.923076923076923,75.82186583173015,76.79120879120879,-14.58413951747426,-13.846153846153847
6.7,0.7365,-14.198135110741589,-14.241758241758241,-34.19813511074159,-32.79120879120879,10.801864889258411,12.747252747252746,76.19712432823877,76.7032967032967,-14.198135110741589,-14.021978021978022
6.72,0.7384,-13.68944931296907,-14.241758241758241,-33.689449312969074,-32.967032967032964,11.31055068703093,12.659340659340659,76.69164890966304,76.7032967032967,-13.68944931296907,-14.021978021978022
6.74,0.7403,-13.061523982968556,-14.241758241758241,-33.06152398296855,-32.967032967032964,11.938476017031444,12.659340659340659,77.30209353450603,76.7032967032967,-13.061523982968556,-14.021978021978022
6.76,0.7422,-12.318887421930125,-14.065934065934066,-32.31888742193013,-32.967032967032964,12.681112578069875,12.659340659340659,78.02405596417489,76.7032967032967,-12.318887421930125,-13.934065934065934
6.78,0.7441,-11.467133728656915,-13.89010989010989,-31.467133728656915,-32.79120879120879,13.532866271343085,12.659340659340659,78.85209783301998,76.87912087912088,-11.467133728656915,-13.67032967032967
6.8,0.746,-10.512892024753503,-13.538461538461538,-30.512892024753505,-32.527472527472526,14.487107975246497,12.747252747252746,79.7797745664118,77.14285714285714,-10.512892024753503,-13.31868131868132
6.82,0.7479,-9.463785552440964,-13.010989010989011,-29.463785552440964,-32.26373626373626,15.536214447559036,13.098901098901099,80.79967514425704,77.58241758241758,-9.463785552440964,-12.87912087912088
6.84,0.7498,-8.32838074401516,-12.395604395604396,-28.32838074401516,-31.736263736263737,16.67161925598484,13.626373626373626,81.9034716136937,78.1978021978022,-8.32838074401516,-12.263736263736265
6.86,0.7517,-7.116126460922656,-11.692307692307692,-27.116126460922658,-31.12087912087912,17.883873539077342,14.241758241758241,83.0819781585023,78.81318681318682,-7.116126460922656,-11.56043956043956
6.88,0.7535999999999999,-5.83728370111369,-10.901098901098901,-25.83728370111369,-30.32967032967033,19.16271629888631,15.032967032967033,84.32521943488801,79.6043956043956,-5.83728370111369,-10.76923076923077
6.9,0.7555000000000001,-4.5028461748040645,-10.021978021978022,-24.502846174804063,-29.36263736263736,20.497153825195937,15.912087912087912,85.62250778464103,80.3956043956044,-4.5028461748040645,-9.978021978021978
6.92,0.7574,-3.1244522500386127,-8.967032967032967,-23.124452250038612,-28.307692307692307,21.875547749961388,16.87912087912088,86.96252883824086,81.36263736263736,-3.1244522500386127,-8.835164835164836
6.94,0.7593,-1.7142888694605132,-7.912087912087912,-21.714288869460514,-27.252747252747252,23.285711130539486,17.934065934065934,88.33343492324242,82.32967032967034,-1.7142888694605132,-7.956043956043956
6.96,0.7612,-0.28498813738913226,-6.857142857142857,-20.28498813738913,-26.10989010989011,24.71501186261087,18.98901098901099,89.72294559830375,83.47252747252747,-0.28498813738913226,-6.813186813186813
6.98,0.7631,1.1504826294182882,-5.714285714285714,-18.84951737058171,-24.87912087912088,26.15048262941829,20.21978021978022,91.11845454156635,84.52747252747253,1.1504826294182882,-5.4945054945054945
7.0,0.765,2.578936504191157,-4.3076923076923075,-17.421063495808845,-23.560439560439562,27.578936504191155,21.45054945054945,92.50714193484372,85.75824175824175,2.578936504191157,-4.351648351648351
7.02,0.7668999999999999,3.9870872385151372,-3.076923076923077,-16.012912761484863,-22.24175824175824,28.987087238515137,22.857142857142858,93.87609140330372,86.98901098901099,3.9870872385151372,-3.120879120879121
7.04,0.7688,5.361673192035845,-1.7582417582417582,-14.638326807964155,-20.923076923076923,30.361673192035845,24.087912087912088,95.2124104951147,88.21978021978022,5.361673192035845,-1.89010989010989
7.06,0.7706999999999999,6.68958378933501,-0.3516483516483517,-13.31041621066499,-19.604395604395606,31.68958378933501,25.494505494505493,96.50335361791029,89.0989010989011,6.68958378933501,-0.5714285714285714
7.08,0.7726,7.957987329140921,0.8791208791208791,-12.04201267085908,-18.285714285714285,32.95798732914092,26.813186813186814,97.7364462899414,90.15384615384616,7.957987329140921,0.6593406593406593
7.1,0.7745,9.15445892021577,2.3736263736263736,-10.84554107978423,-16.87912087912088,34.154458920215774,28.13186813186813,98.89960951437826,91.64835164835165,9.15445892021577,1.89010989010989
7.12,0.7764,10.267107278251874,3.6923076923076925,-9.732892721748126,-15.472527472527473,35.26710727825187,29.53846153846154,99.98128304632984,93.14285714285714,10.267107278251874,3.4725274725274726
7.14,0.7783,11.284699089753273,5.010989010989011,-8.715300910246727,-14.153846153846153,36.284699089753275,30.857142857142858,100.97054629458066,94.37362637362638,11.284699089753273,4.791208791208791
7.16,0.7802,12.196779632960665,6.329670329670329,-7.803220367039335,-12.923076923076923,37.19677963296066,32.08791208791209,101.85723558457055,95.6043956043956,12.196779632960665,6.1098901098901095
7.18,0.7820999999999999,12.993788343061267,7.648351648351649,-7.006211656938733,-11.692307692307692,37.99378834306127,33.31868131868132,102.63205650640461,96.83516483516483,12.993788343061267,7.252747252747253
7.2,0.784,13.667168019772497,8.87912087912088,-6.332831980227503,-10.54945054945055,38.6671680197725,34.46153846153846,103.28669008222572,97.97802197802197,13.667168019772497,8.571428571428571
7.22,0.7858999999999999,14.209466400324693,10.021978021978022,-5.790533599675307,-9.406593406593407,39.20946640032469,35.42857142857143,103.81389151152445,98.94505494505495,14.209466400324693,9.538461538461538
7.24,0.7878000000000001,14.614428860198789,10.989010989010989,-5.385571139801211,-8.43956043956044,39.614428860198785,36.395604395604394,104.2075802911969,99.91208791208791,14.614428860198789,10.505494505494505
7.26,0.7897,14.877081057836724,11.868131868131869,-5.122918942163276,-7.56043956043956,39.877081057836726,37.27472527472528,104.46292055952331,100.79120879120879,14.877081057836724,11.472527472527473
7.28,0.7916,14.99380040794096,12.571428571428571,-5.0061995920590405,-6.857142857142857,39.99380040794096,37.97802197802198,104.57639057973454,101.49450549450549,14.99380040794096,12.175824175824175
7.3,0.7935,14.962375350736663,13.010989010989011,-5.037624649263337,-6.241758241758242,39.962375350736664,38.59340659340659,104.54584035928758,102.02197802197803,14.962375350736663,12.791208791208792
7.32,0.7954,14.782051481356406,13.362637362637363,-5.217948518643594,-5.802197802197802,39.782051481356405,39.032967032967036,104.37053649506223,102.54945054945055,14.782051481356406,13.23076923076923
7.34,0.7973,14.453563713807405,13.714285714285714,-5.546436286192595,-5.626373626373627,39.453563713807405,39.2967032967033,104.05119344192119,102.81318681318682,14.453563713807405,13.582417582417582
7.36,0.7992,13.979153777114973,13.89010989010989,-6.020846222885027,-5.538461538461538,38.97915377711497,39.38461538461539,103.58999052178136,102.98901098901099,13.979153777114973,13.67032967032967
7.38,0.8010999999999999,13.362572476341052,13.89010989010989,-6.637427523658948,-5.538461538461538,38.36257247634105,39.38461538461539,102.99057412168833,103.07692307692308,13.362572476341052,13.758241758241759
7.4,0.803,12.609066297219911,13.89010989010989,-7.390933702780089,-5.538461538461538,37.60906629721991,39.38461538461539,102.25804467136324,103.07692307692308,12.609066297219911,13.758241758241759
7.42,0.8049,11.725348088933929,13.89010989010989,-8.274651911066071,-5.538461538461538,36.72534808893393,39.2967032967033,101.39892814213576,102.98901098901099,11.725348088933929,13.582417582417582
7.44,0.8068000000000001,10.719551723695918,13.626373626373626,-9.280448276304082,-5.714285714285714,35.719551723695915,39.120879120879124,100.42113196875053,102.72527472527473,10.719551723695918,13.31868131868132
7.46,0.8087,9.60117080280094,13.098901098901099,-10.39882919719906,-5.8901098901098905,34.60117080280094,38.76923076923077,99.33388546177058,102.28571428571429,9.60117080280094,12.791208791208792
7.48,0.8106,8.38098165497386,12.571428571428571,-11.61901834502614,-6.329670329670329,33.38098165497386,38.32967032967033,98.14766494956066,101.75824175824175,8.38098165497386,12.175824175824175
7.5,0.8125,7.070951052389954,11.780219780219781,-12.929048947610045,-6.857142857142857,32.07095105238995,37.8021978021978,96.87410406338569,101.05494505494505,7.070951052389954,11.56043956043956
7.52,0.8143999999999999,5.684129250746533,10.901098901098901,-14.315870749253467,-7.648351648351649,30.684129250746533,37.010989010989015,95.52588975512136,100.35164835164835,5.684129250746533,10.68131868131868
7.54,0.8163,4.234529140216156,10.021978021978022,-15.765470859783843,-8.43956043956044,29.234529140216157,36.13186813186813,94.11664481250318,99.47252747252747,4.234529140216156,9.802197802197803
7.56,0.8181999999999999,2.7369924719068806,8.967032967032967,-17.26300752809312,-9.406593406593407,27.73699247190688,35.252747252747255,92.66079780968529,98.41758241758242,2.7369924719068806,8.747252747252746
7.58,0.8200999999999999,1.2070442974400812,7.912087912087912,-18.79295570255992,-10.461538461538462,26.20704429744008,34.1978021978022,91.17344159904981,97.36263736263736,1.2070442974400812,7.6923076923076925
7.6,0.822,-0.33926307475090167,6.681318681318682,-20.339263074750903,-11.604395604395604,24.660736925249097,32.967032967032964,89.67018161157917,96.3076923076923,-0.33926307475090167,6.461538461538462
7.62,0.8239,-1.8855151460145438,5.362637362637362,-21.885515146014544,-12.835164835164836,23.114484853985456,31.824175824175825,88.16697538552286,95.07692307692308,-1.8855151460145438,5.230769230769231
7.64,0.8258,-3.415107711174542,4.043956043956044,-23.415107711174542,-14.065934065934066,21.584892288825458,30.593406593406595,86.6799648844479,93.75824175824175,-3.415107711174542,3.912087912087912
7.66,0.8277,-4.911425021658541,2.7252747252747254,-24.91142502165854,-15.472527472527473,20.08857497834146,29.274725274725274,85.22530329396272,92.52747252747253,-4.911425021658541,2.5934065934065935
7.68,0.8296,-6.358021774121289,1.3186813186813187,-26.35802177412129,-16.791208791208792,18.64197822587871,27.86813186813187,83.818978099444,91.12087912087912,-6.358021774121289,1.098901098901099
7.7,0.8315,-7.738806971916225,-0.17582417582417584,-27.738806971916226,-18.197802197802197,17.261193028083774,26.46153846153846,82.47663234305287,89.8021978021978,-7.738806971916225,-0.21978021978021978
7.72,0.8333999999999999,-9.038227627476623,-1.5824175824175823,-29.038227627476623,-19.692307692307693,15.961772372523377,25.054945054945055,81.21338603541284,88.3956043956044,-9.038227627476623,-1.7142857142857142
7.74,0.8353,-10.24145021547015,-3.076923076923077,-30.241450215470152,-21.0989010989011,14.75854978452985,23.64835164835165,80.04365975389825,87.07692307692308,-10.24145021547015,-3.032967032967033
7.76,0.8371999999999999,-11.334537750986135,-4.571428571428571,-31.334537750986136,-22.505494505494507,13.665462249013865,22.24175824175824,78.98100249409627,85.84615384615384,-11.334537750986135,-4.175824175824176
